task_num,task_name,trial_type,trial_num,terminalfeedback_bool,targetangle_deg,targetdistance_percmax,homex_px,homey_px,targetx_px,targety_px,time_s,mousex_px,mousey_px,cursorx_px,cursory_px
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,29.0593819618,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,29.0760550499,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,29.0931179523,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,29.1097631454,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,29.1260700226,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,29.1431109905,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,29.1593630314,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,29.1760389805,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,29.1926851273,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,29.2093420029,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,29.2264270782,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,29.242650032,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,29.2597551346,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,29.2763590813,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,29.2924730778,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,29.3090479374,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,29.3259980679,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,29.3429961205,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,29.3592939377,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,29.375962019,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,29.3926341534,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,29.4096591473,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,29.4259130955,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,29.4426021576,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,29.4595789909,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,29.4759230614,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,29.4924969673,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,29.5095760822,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,29.5262589455,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,29.5425310135,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,29.5592491627,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,29.5757420063,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,29.5924470425,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,29.6091010571,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,29.6258480549,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,29.6423079967,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,29.6590270996,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,29.6757111549,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,29.6925470829,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,29.7092299461,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,29.7257471085,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,29.742470026,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,29.759098053,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,29.775755167,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,29.7927341461,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,29.8093371391,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,29.8259961605,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,29.842425108,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,29.8590941429,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,29.8761820793,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,29.8928079605,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,29.909304142,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,29.9257791042,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,29.9423949718,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,29.959113121,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,29.9760150909,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,29.9926280975,205,146,205,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,30.009155035,206,146,206,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,30.02633214,214,149,214,149
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,30.0428910255,245,166,245,166
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,30.0594241619,291,212,291,212
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,30.0767951012,298,258,298,258
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,30.09308815,291,365,291,365
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,30.1101410389,289,413,289,413
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,30.1262550354,285,459,285,459
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,30.1429610252,282,473,282,473
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,30.1601209641,278,473,278,473
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,30.1767289639,274,466,274,466
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,30.1936531067,265,439,265,439
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,30.2101271152,251,397,251,397
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,30.2267370224,240,373,240,373
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,30.2434589863,224,339,224,339
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,30.2600710392,212,311,212,311
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,30.2770161629,190,260,190,260
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,30.2934579849,173,244,173,244
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,30.3104660511,166,231,166,231
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,30.3268370628,154,219,154,219
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,30.3432371616,141,206,141,206
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,30.3594441414,120,191,120,191
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,30.3767411709,107,186,107,186
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,30.3931939602,90,180,90,180
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,30.4100961685,82,178,82,178
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,30.4264781475,72,173,72,173
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,30.4433510303,56,164,56,164
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,30.4598779678,19,139,19,139
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,30.4766941071,-15,111,-15,111
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,30.4932060242,-64,56,-64,56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,30.5099511147,-78,34,-78,34
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,30.5262751579,-83,25,-83,25
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,30.5432641506,-85,23,-85,23
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,30.5599820614,-85,23,-85,23
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,30.5764360428,-86,24,-86,24
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,30.5930430889,-86,26,-86,26
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,30.6101310253,-87,30,-87,30
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,30.6267650127,-91,33,-91,33
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,30.6427791119,-97,33,-97,33
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,30.6598081589,-109,33,-109,33
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,30.6763820648,-116,30,-116,30
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,30.692633152,-117,29,-117,29
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,30.7092471123,-118,28,-118,28
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,30.7258429527,-118,28,-118,28
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,30.7424590588,-118,28,-118,28
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,30.75908494,-116,28,-116,28
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,30.7756061554,-110,27,-110,27
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,30.7925000191,-98,23,-98,23
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,30.8091790676,-91,19,-91,19
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,30.8258881569,-80,18,-80,18
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,30.8424861431,-71,15,-71,15
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,30.8591711521,-65,12,-65,12
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,30.8757171631,-65,12,-65,12
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,30.8924889565,-65,12,-65,12
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,30.9091300964,-65,12,-65,12
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,30.9258921146,-65,12,-65,12
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,30.9423601627,-63,12,-63,12
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,30.9591350555,-61,12,-61,12
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,30.9757890701,-57,11,-57,11
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,30.992470026,-53,9,-53,9
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.0090041161,-47,6,-47,6
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.025810957,-41,6,-41,6
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.0423769951,-41,6,-41,6
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.0589950085,-41,6,-41,6
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.0754010677,-41,6,-41,6
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.0919721127,-41,6,-41,6
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.1089510918,-40,5,-40,5
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.1256489754,-39,4,-39,4
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.1420230865,-37,2,-37,2
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.1587131023,-33,1,-33,1
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.1754779816,-24,-3,-24,-3
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.1923749447,-18,-5,-18,-5
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.2090330124,-14,-6,-14,-6
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.2254030704,-14,-6,-14,-6
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.2420079708,-14,-6,-14,-6
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.2590141296,-14,-6,-14,-6
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.2752971649,-14,-6,-14,-6
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.2919449806,-14,-6,-14,-6
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.3086290359,-14,-6,-14,-6
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.3257570267,-14,-6,-14,-6
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.3423471451,-14,-6,-14,-6
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.3586201668,-14,-6,-14,-6
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.3756639957,-12,-6,-12,-6
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.3919520378,-8,-6,-8,-6
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.4089720249,-4,-6,-4,-6
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.425301075,-4,-6,-4,-6
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.442346096,-2,-6,-2,-6
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.4587571621,-2,-6,-2,-6
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.4753060341,-2,-6,-2,-6
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.4919099808,-2,-6,-2,-6
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.5090520382,-2,-6,-2,-6
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.5252139568,-2,-6,-2,-6
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.5423491001,-2,-6,-2,-6
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.5585570335,-2,-6,-2,-6
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.5753090382,-2,-6,-2,-6
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.5922701359,-2,-6,-2,-6
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.6089019775,-2,-6,-2,-6
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.6256239414,-2,-6,-2,-6
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.6418361664,-2,-6,-2,-6
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.6585240364,-2,-6,-2,-6
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.6753270626,-2,-6,-2,-6
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.6918549538,0,-5,0,-5
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.7088711262,1,-3,1,-3
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,0.00151395797729,1,5,1,5
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,0.00443196296692,1,5,1,5
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,0.00683188438416,1,5,1,5
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,0.0224678516388,1,5,1,5
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,0.0391490459442,1,5,1,5
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,0.055755853653,1,5,1,5
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,0.0724539756775,1,5,1,5
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,0.0891969203949,1,5,1,5
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,0.105573892593,1,5,1,5
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,0.122252941132,1,5,1,5
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,0.139150857925,0,6,0,6
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,0.155456066132,0,6,0,6
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,0.172473907471,0,6,0,6
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,0.18874001503,0,6,0,6
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,0.205765962601,0,6,0,6
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,0.222102880478,0,6,0,6
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,0.238770961761,0,6,0,6
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,0.255425930023,-1,5,-1,5
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,0.272444009781,-1,3,-1,3
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,0.289097070694,-2,2,-2,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,0.305816888809,-2,2,-2,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,0.322196006775,-2,2,-2,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,0.338762044907,-2,2,-2,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,0.355751991272,-3,1,-3,1
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,0.372120857239,-3,1,-3,1
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,0.388733863831,-3,1,-3,1
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,0.405370950699,-3,1,-3,1
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,0.422417879105,-3,1,-3,1
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,0.439177036285,-3,1,-3,1
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,0.455813884735,-3,1,-3,1
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,0.472415924072,-3,1,-3,1
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,0.488682031631,-3,1,-3,1
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,0.505698919296,-3,1,-3,1
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,0.521992921829,-3,1,-3,1
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,0.538655042648,-3,1,-3,1
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,0.555639982224,-3,1,-3,1
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,0.572341918945,-3,1,-3,1
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,0.588683843613,-3,1,-3,1
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,0.605680942535,-3,1,-3,1
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,0.621958971024,-3,1,-3,1
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,0.638640880585,-3,1,-3,1
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,0.655614852905,-4,5,-4,5
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,0.671956062317,-11,16,-11,16
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,0.688873052597,-26,30,-26,30
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,0.705641031265,-40,57,-40,57
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,0.722286939621,-64,89,-64,89
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,0.73893404007,-102,133,-102,133
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,0.755611896515,-141,186,-141,186
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,0.772330999374,-173,220,-173,220
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,0.788944005966,-195,236,-195,236
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,0.805459022522,-221,252,-221,252
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,0.822260856628,-237,259,-237,259
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,0.838626861572,-249,261,-249,261
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,0.855583906174,-253,263,-253,263
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,0.871913909912,-261,265,-261,265
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,0.888911962509,-284,274,-284,274
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,0.905555009842,-309,282,-309,282
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,0.922215938568,-338,289,-338,289
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,0.938475847244,-349,289,-349,289
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,0.955405950546,-357,295,-357,295
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,0.971956014633,-376,300,-376,300
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,0.988796949387,-399,314,-399,314
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,1.0056219101,-420,329,-420,329
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,1.02210187912,-441,341,-441,341
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,1.03880786896,-455,349,-455,349
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,1.0555100441,-466,359,-466,359
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,1.07207393646,-479,365,-479,365
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,1.08883404732,-499,372,-499,372
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,1.10550785065,-517,376,-517,376
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,1.12215685844,-523,376,-523,376
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,1.13868284225,-527,378,-527,378
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,1.15559196472,-539,384,-539,384
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,1.17229795456,-549,387,-549,387
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,1.18873786926,-558,388,-558,388
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,1.2055990696,-569,391,-569,391
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,1.22181105614,-574,393,-574,393
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,1.23886585236,-577,395,-577,395
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,1.25558805466,-580,396,-580,396
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,1.27222490311,-582,397,-582,397
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,1.28843688965,-586,399,-586,399
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,1.30557084084,-588,401,-588,401
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,1.32210588455,-596,401,-596,401
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,1.33857584,-597,402,-597,402
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,1.35530900955,-597,402,-597,402
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,1.37196588516,-597,402,-597,402
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,1.38848590851,-597,402,-597,402
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,1.40515184402,-597,402,-597,402
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,1.42217206955,-597,402,-597,402
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,1.43848204613,-597,402,-597,402
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,1.4554579258,-597,402,-597,402
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,1.47179198265,-597,402,-597,402
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,1.48882389069,-597,402,-597,402
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,1.50511884689,-596,402,-596,402
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,1.52205491066,-589,395,-589,395
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,1.53879189491,-556,359,-556,359
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,1.55516791344,-504,308,-504,308
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,1.57153487206,-437,258,-437,258
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,1.58837103844,-385,222,-385,222
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,1.60547089577,-331,182,-331,182
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,1.62177300453,-297,158,-297,158
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,1.63875985146,-269,138,-269,138
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,1.65548300743,-247,122,-247,122
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,1.6721599102,-229,110,-229,110
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,1.68881607056,-217,104,-217,104
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,1.70546603203,-217,104,-217,104
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,1.72182297707,-216,102,-216,102
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,1.7383749485,-215,98,-215,98
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,1.75536704063,-214,94,-214,94
